1.9226e+05,0,370.41,1226.5,34283,7770.8
-7.1238e+05,0,-64212,1156.2,16215,-42795
1.3142e+05,0,10940,879.64,14500,10650
-9.6222e+05,0,7181.2,4997.3,-11325,62732
9.2428e+05,0,97736,1704.1,-23578,-48899
-9.6231e+05,0,37242,6975.5,-10259,-1.5187e+05
5.4572e+05,0,19942,-3617.2,2568.8,-38662
-4.4447e+05,0,-24619,-6144.9,-11857,-74912
-2935.7,0,71365,-6229,-9083.2,-29360
-774.56,0,5446.9,-4706.2,-10273,-57712
4.3819e+05,0,-1.0913e+05,-1275.7,-33670,-64432
1.233e+05,0,25409,2183.4,-25208,6439.3
-1.3736e+05,0,-94599,9450.1,-12670,-29103
-1.8681e+05,0,53128,2421.7,-5829.3,43708
5.2413e+05,0,-29458,-3117.3,-25986,1.0031e+05
5.5299e+05,0,2026.7,-184.41,-33109,1.2565e+05
7.052e+05,0,-87291,2181.8,-1055,67750
6.0426e+05,0,-96651,70.419,26779,40885
74253,0,-1.091e+05,-238.19,4.4874e+05,-54890
1.6118e+05,0,-1.6139e+05,-3101.9,2.542e+05,-93008
-3.2908e+05,0,-1.0363e+05,-3226.2,22232,-17744
-1.9636e+05,0,46558,-2834,-2.3272e+05,-44489
1.7559e+05,0,61912,-3546.9,-5.6649e+05,-43830
-1.9621e+05,0,6571.6,-8032.5,2.363e+05,-83632
-64320,0,1.2746e+05,-7041.1,-3.3262e+05,-8928.1
-1.463e+05,0,1.1271e+05,-3899.3,-93235,36610
-9.3635e+05,0,4339.7,1175.7,-14859,43380
1.031e+05,0,-29238,574.82,29233,57185
3.3256e+05,0,-2.2811e+05,4174.4,6.4144e+05,38367
-4.2098e+05,0,-1.4172e+05,3271.2,2.1714e+05,10313
1.0718e+06,0,-75678,3976.9,15596,80710
2.489e+05,0,50616,5065.3,-1.7449e+05,66574
-5.993e+05,0,-1.1389e+05,3955.8,1.1126e+05,82046
-2.6295e+05,0,-45005,986.42,-32135,-957.41
3.2685e+05,0,41500,-3045.2,-1.4735e+05,79594
-89141,0,-1.0718e+05,-6522,1.0919e+05,1.3908e+05
-2.7228e+05,0,-85114,-3701,46646,60771
-3.4405e+05,0,-1.0414e+05,-3451.8,73075,37776
1.5072e+08,0,5.9856e+05,-3208.5,-6.6401e+05,2.7039e+05
1.504e+08,0,5.909e+05,-2961.9,-6.5961e+05,2.5109e+05
1.4839e+08,0,5.7752e+05,-2688.3,-6.4118e+05,2.2919e+05
1.3835e+08,0,5.339e+05,-2277.8,-5.5751e+05,1.9536e+05
9.721e+07,0,3.7182e+05,-1376.3,-2.5332e+05,1.1925e+05
9.1533e+07,0,2.7048e+05,-4232.7,-1.9946e+05,1.2789e+05
-5.1037e+05,0,1.3336e+05,-6013.2,-52455,1.0979e+05
-6.9142e+07,0,1.3203e+05,-3820.6,10447,6493.2
9.8038e+06,0,45960,-2893.7,81483,-1.5671e+05
-1.3142e+06,0,-22634,-4538.1,78941,-7629.3
2.0238e+05,0,34986,-1883,77391,-59395
2.3609e+05,0,-39165,-27.785,60949,-89669
-1.6485e+05,0,-24375,1681.6,48177,-1.1306e+05
-1.877e+05,0,52473,-490.26,34781,-49005
1.5889e+05,0,39306,2434.8,28283,-35789
39689,0,59331,1304.6,11301,-1.3312e+05
-35960,0,-53854,1585.9,31928,1.331e+05
3.9951e+05,0,20273,3369.4,17582,1.3947e+05
1.3464e+05,0,3697.3,-6519.7,4954.1,72946
1.6014e+05,0,11566,2217.8,5175.6,-25445
1.3725e+05,0,11601,-2450.9,-9427.4,1.8041e+05
1.5299e+05,0,23782,-1463.6,-13173,-3068.3
9114,0,71196,-128.36,-21723,-41180
-48519,0,70507,-270.08,-16909,93462
35006,0,71514,-5575.6,-18715,82999
86760,0,22298,-5799.8,-7515.7,1221.1
-2.6884e+05,0,-32401,-427.78,2594.1,-35222
1.3351e+05,0,30475,-3630.8,11675,-2.0704e+05
4.5218e+05,0,43296,700.42,459.47,-59403
-1.6625e+05,0,90383,9019.4,3569.3,-1.4278e+05
39879,0,81375,10230,-18789,-8163.4
40395,0,1.0337e+05,12723,-33100,-56246
-3.1442e+05,0,-18241,10545,5023.8,-40332
70078,0,42708,3118.8,1815.7,41755
-88508,0,60169,-5046,-7697.5,35269
33776,0,1075.3,-4851.1,3960.1,91697
2908.7,0,10726,411.58,5613,86068
1.335e+05,0,-795.08,2052.1,9422.4,1.627e+05
2.0937e+05,0,689.92,4694.6,15276,1.2264e+05
2.4632e+05,0,39800,5766.8,-7258.4,2.03e+05
84375,0,17951,7576.6,3489.4,1.796e+05
2.4015e+05,0,79314,-3001.2,-4.7023e+05,1.4275e+05
25258,0,-40616,950.31,3.1616e+05,71385
2.7731e+05,0,-98708,887.65,1.3364e+05,-77285
3.1188e+05,0,-52278,-265.46,46975,-20767
-1.7395e+05,0,87291,-3175.6,-14794,5513.2
1.4703e+05,0,8101,-5693,-23876,39542
-1.007e+05,0,-41818,1162.6,-22836,-1.1458e+05
1.3605e+05,0,21928,1253.3,-14499,-96800
1.7519e+05,0,9165.1,1604.8,1215.5,-49706
-6.8157e+05,0,-95518,-2232,17651,-7010.8
2.5702e+05,0,-69471,-2099,14361,60024
6962.2,0,-14002,-2247.2,-1581.1,-39654
3.5046e+05,0,-30255,5409,17484,-12742
-1.8105e+05,0,-1.0284e+05,5888.8,40390,-29577
2.4856e+05,0,-62523,4261.7,5819.1,-1.2667e+05
2.6677e+05,0,633.43,130.36,-7222.7,-1.5075e+05
-1.5027e+05,0,-50946,7373.4,11462,-2.0664e+05
1.6783e+05,0,-1.1489e+05,6786.4,19362,-86356
-93860,0,-5711.3,8739,15400,-36288
1.4041e+05,0,-29073,2372.8,38551,-34535
-1.359e+05,0,-18985,-507.59,29486,-19899
-43297,0,-16304,-4999.5,10451,-15490
2.6447e+05,0,82510,-9313.3,-3811.9,-41623
55152,0,2.0538e+05,-7456.5,-39014,-87694
-44945,0,85518,-8354.1,-21254,-2.2093e+05
2.6207e+05,0,71690,1408.6,-22193,-1.3578e+05
-47858,0,-26180,-2492,-7719.1,-74562
-44594,0,48405,-462.14,-6882.4,-1.9344e+05
-1.5267e+05,0,1.7078e+05,-6114.3,-4.8616e+05,-1.188e+05
1.28e+05,0,86962,-5015.5,-1.5232e+05,29642
-50852,0,-17635,-1368.9,4.0046e+05,63002
-1.7177e+05,0,-1277.2,1078.4,1.7745e+05,795.14
-22634,0,1.2014e+05,435.17,-4.4173e+05,3125.1
3.5503e+05,0,2309.3,419.1,3.4687e+05,-98237
1.2835e+05,0,-52134,-2975.9,1.4672e+05,-76733
-5.633e+05,0,-72439,-1259.6,54375,50619
16762,0,-14987,-2929.4,12334,-1.4365e+05
-86737,0,16773,-1961.5,-26145,-51786
2.7999e+05,0,-66722,2803.3,-22986,-1.0548e+05
3.7363e+05,0,-89208,633.92,-9526.4,-44465
-68094,0,5668.5,1323.2,-33339,-6287.3
1.887e+05,0,8716.5,-198.97,-35095,13083
-5.1262e+05,0,34167,-113.82,-23404,-94676
59314,0,-9726.3,-2991.4,-4575.6,-71977
3.2869e+05,0,59817,275.23,-7013.1,82611
1.6226e+05,0,1.8515e+05,437.18,-5.4325e+05,95033
36539,0,67172,869.45,-1.2523e+05,49507
59578,0,39547,622.85,-11452,-1.1551e+05
7803.5,0,32960,-1156.6,20039,-20490
-1.4474e+05,0,-46114,-1491.8,5.2627e+05,1.1353e+05
3.2741e+05,0,84763,4533.7,-3.5296e+05,23567
3.9295e+05,0,28876,8369,-87690,-61220
-29924,0,3505.2,6454.3,31331,-45167
83194,0,-59220,-486.58,5.0442e+05,41678
2.3262e+05,0,-76735,413.1,1.8066e+05,-8046.1
-2.2333e+05,0,-46903,-942.82,34479,-54325
1.0126e+05,0,-38698,-2654.1,-22513,-74126
2.81e+05,0,90406,-3843.2,-4.8212e+05,11766
-2.736e+05,0,54468,317.71,-1.6485e+05,-21895
3.3781e+05,0,18863,4766.5,-14965,-49637
1.1624e+05,0,12681,-509.97,21984,-62233
2.0498e+05,0,-31554,1203.7,4.8758e+05,-1.0827e+05
-1.1313e+05,0,-56638,4221.2,1.7104e+05,-37668
-2.1493e+05,0,-66349,4827.9,35686,-18847
-6.5791e+05,0,-1.2767e+05,794.24,-23736,-37877
1.8816e+05,0,-4615.3,4697,-52346,1.4497e+05
3.4802e+05,0,44814,5305.4,-44286,1.6032e+05
-18604,0,-5231.7,6695.7,-5467.7,1.6182e+05
-1.5327e+05,0,20758,1219.2,-23419,35228
1.5518e+05,0,73765,2218.8,-38213,-77453
-57928,0,9572,2747.1,-22506,31034
-27630,0,-66686,-3311.3,-856.68,28186
1.9527e+05,0,5385.1,-7373.4,-16538,-16710
65236,0,40815,-3530.3,12784,-62723
-2.2833e+05,0,1.0628e+05,-3306,-4.619e+05,-1.3286e+05
1.0656e+05,0,1.3385e+05,-4039.1,-2.4482e+05,-1.2962e+05
2.824e+05,0,1.3371e+05,-1688.5,-1.1581e+05,-73527
-20573,0,-77393,582.92,6.4153e+05,95439
1.7947e+05,0,-51439,7060.6,2.5712e+05,1.6121e+05
-2.8529e+05,0,-49609,6744.5,87912,1.5515e+05
62232,0,4080.4,1231.6,-20632,1.4607e+05
-2.456e+05,0,-41490,-1400.2,-34847,61489
-1.6925e+05,0,-64805,-3742.7,-27913,1.586e+05
92706,0,-92141,-171.1,-19727,-1.5328e+05
1.0766e+05,0,-86965,1110.8,-16278,-55225
-1.3772e+05,0,77608,-7248.5,-24393,39106
36585,0,70619,-9174.8,-31912,81807
20070,0,757.47,-9964.9,-9501,29755
-78259,0,71347,-6299.6,-6302.9,2.4787e+05
-2.5583e+05,0,25631,-5072,3436.6,1.2029e+05
1.3256e+05,0,-87928,-286.46,10923,95571
