-2.1511e+05,0,-33240,-21449,28140,-84898
-2.2499e+05,0,3.8538e+05,-17293,-1.9528e+05,-2507.1
-2.7377e+05,0,3.3521e+05,-7225.1,-53513,43574
-1.0925e+06,0,-6490.5,7724.5,-16765,47384
-3.706e+05,0,-97955,5352.3,12917,59613
5.8053e+05,0,-21125,15254,14863,24811
33206,0,-36663,11571,15940,13489
5.1916e+05,0,-3861.4,12811,21037,14539
5.8639e+05,0,-3.7889e+05,15095,2.7847e+05,82820
-3.1862e+05,0,1.7302e+05,10929,-1.4058e+05,-19828
-2.9401e+05,0,1.0853e+05,1697.8,-62919,-17256
-76923,0,-4.1064e+05,-9964,2.5541e+05,1.149e+05
81580,0,2.1189e+05,-19280,-1.9405e+05,-37931
-1.1486e+05,0,75552,-9921.5,-76069,-26715
1.4514e+05,0,90358,-12280,-9619.5,-23289
75238,0,-42374,-12317,1138.4,-13525
2.4059e+05,0,78473,-18615,-8221.9,-8867.6
-96574,0,53246,-24658,-12036,-10983
-4.3998e+05,0,-4.2929e+05,-14568,2.7546e+05,-12006
-2.6494e+05,0,79729,-2008.3,-1.9657e+05,-4541.1
-6.1971e+05,0,1.9331e+05,-5875.3,-64269,-3709.3
-1.594e+05,0,-19003,424.05,-29516,-8765.7
-95653,0,43871,6568.6,3611.8,-13057
-2.258e+05,0,80760,5127.9,19705,-15205
78464,0,-1.6193e+05,-2237.4,1.6901e+05,-4911.8
39803,0,1.2332e+05,4022.9,-98381,-3791.6
3.3686e+05,0,-93919,8084.9,98536,-5584.6
-63302,0,-23487,11782,-1.0166e+05,-4027.4
-2.8266e+05,0,1.9692e+05,4330.9,-36272,-2586.5
-1.0448e+06,0,-3.3436e+05,12091,2.2578e+05,-1.4406e+05
-2.3969e+05,0,-29916,7824.6,-8570.5,-60505
-1.3231e+05,0,-86550,7942.6,35866,-16533
9.2725e+05,0,1.9631e+05,12395,-1.7662e+05,10719
7.2741e+05,0,-47679,-16800,71804,-10910
5.8572e+05,0,53095,9193.8,-1.1089e+05,13240
5.3093e+05,0,-1.6932e+05,-4844.6,1.4646e+05,-5225
4.5167e+05,0,-95228,-1785.2,39792,-31357
80889,0,87692,2063.9,-1.9762e+05,25768
-2.0729e+05,0,2.1012e+05,1446,-77813,17454
-1.2268e+05,0,1.9471e+05,-13878,-26735,-20689
42004,0,74369,-13694,5887.4,10251
-7.3998e+05,0,-1.4011e+05,2437.8,22056,-26110
-1.4466e+05,0,4.0543e+05,-6977.7,30219,68377
1.0134e+06,0,2.0968e+05,5728.6,16171,25376
1.6053e+06,0,1.7729e+05,14079,9852.4,9408.1
2.0354e+06,0,1.4782e+05,20581,4675.2,-2205.1
2.4418e+06,0,1.286e+05,26658,451.32,-10543
2.7463e+06,0,1.0931e+05,31642,-3124.2,-16736
3.0459e+06,0,93079,36634,-6364.5,-21722
3.2731e+06,0,75875,40881,-9173.4,-25488
3.4892e+06,0,58888,45129,-11817,-28683
3.6503e+06,0,40618,48832,-14148,-31138
3.7994e+06,0,21499,52540,-16384,-33309
3.9055e+06,0,989.82,55836,-18385,-35019
3.9964e+06,0,-20844,59094,-20308,-36566
4.0578e+06,0,-43993,62043,-22054,-37776
4.464e+07,0,6.6827e+05,64735,-3.4151e+05,5.3211e+05
4.4087e+07,0,26464,68729,6705.8,5.0294e+05
3.2619e+07,0,-3.8307e+05,72122,1.8578e+05,4.7609e+05
2.0729e+07,0,-4.8418e+05,74020,2.5235e+05,4.4455e+05
7.6118e+06,0,-2.8908e+05,70199,34318,3.8371e+05
-5.0567e+06,0,-18741,31847,20321,2.7721e+05
-1.0187e+06,0,-1.7047e+05,28237,10543,39150
-1.3926e+06,0,1.0568e+05,14008,7866.4,-13507
-1.0606e+06,0,1.5199e+05,6542.6,13776,-7582.1
-3.0083e+05,0,-1.2932e+05,-9255,21882,10527
2.6843e+05,0,-1.1578e+05,-10874,12546,55281
3.1196e+05,0,-80887,-12074,-6704.1,-46684
-91334,0,63104,9649,9608.5,-17271
-1.2207e+05,0,2697.1,9973.5,29309,-27837
1.5386e+06,0,-2.3684e+05,4559.1,1.7314e+05,-1.18e+05
8.4281e+05,0,-90748,-7453.9,11238,-1.4066e+05
2.452e+05,0,-42808,13703,-13584,-1.7506e+05
1.2555e+06,0,-2.2324e+05,11300,73133,-57293
-7.9649e+05,0,1.4626e+05,16315,-2.2659e+05,-9802.5
-1.2853e+06,0,2.5213e+05,-2569.4,-63964,-11560
-7.2233e+05,0,1.5207e+05,-10309,-8240,-4038
3.2879e+05,0,-49053,-22129,971.46,-7580.2
-7.2593e+05,0,1.8584e+05,-32707,-2291,-33646
-1.1438e+06,0,3.042e+05,-25148,-32778,-65448
-1.8547e+05,0,93559,-25955,-14379,-1.7373e+05
3.6087e+05,0,74671,3472.2,-16013,-89678
1.091e+06,0,-1.4526e+05,-7791.2,-3110.4,-39629
-4.8513e+05,0,1.0634e+05,-1510.4,-3727.3,-1.3234e+05
-7.5736e+05,0,1.3547e+05,-17429,-40026,-58615
8.4279e+05,0,-61658,-13192,-37490,61465
1.4431e+06,0,-1.8005e+05,-2029.6,-17897,78489
-5.3225e+05,0,56851,4990.1,6406.6,22393
-1.7555e+06,0,2.9113e+05,2789.4,-1.4941e+05,29653
8.0173e+05,0,-2155.3,2515.3,1.0614e+05,-63189
1.0011e+06,0,-1.0107e+05,-7299.2,60154,-45791
2.4195e+05,0,-1.1974e+05,-2009.9,37429,62157
-4.9456e+05,0,48712,-6663.4,23056,-1.0413e+05
4.5482e+05,0,-50645,-3549.1,-6290.9,-23881
1.9464e+06,0,-2.2411e+05,10106,-2818.6,-77856
1.7701e+06,0,-2.1521e+05,3250.5,7017.9,-22530
1.1164e+06,0,-1.0219e+05,4948.8,-19673,11811
1.2284e+06,0,-1.0025e+05,287.83,-23482,26760
-5.5923e+05,0,48052,485.87,-13749,-65748
-2.1899e+05,0,10685,-7710.2,2719.5,-41798
-5.999e+05,0,1.867e+05,2003.6,-1395.4,1.0002e+05
-1.8732e+06,0,4.3107e+05,2297,-1.6689e+05,1.0894e+05
9.7405e+05,0,14656,3342.2,81016,53091
1.3704e+06,0,-70045,2418.9,17594,-97728
8.4102e+05,0,-51383,-2773.4,-5927.9,-9086.1
2.3753e+05,0,-83220,-3550.3,12477,1.0682e+05
2.9115e+05,0,1.0614e+05,13696,-23155,21262
4.9163e+05,0,91594,23627,-4128.7,-52963
-6.6956e+05,0,1.3501e+05,16711,19252,-28555
9.7359e+05,0,-1.3247e+05,-3922.2,14042,40131
1.4221e+06,0,-1.8067e+05,-1047.3,12793,-8565.8
4.0166e+05,0,-97542,-4753.8,11491,-47007
3.9219e+05,0,-75366,-9230.7,11342,-61479
-2.261e+06,0,3.8672e+05,-11953,-1.2417e+05,31643
-1.2485e+06,0,2.3423e+05,595.69,-27242,-1690.5
7.7226e+05,0,19525,13146,1.4475e+05,-32819
9.7086e+05,0,-52178,-2571.7,52739,-45766
1.8205e+05,0,4949.9,2479.6,37329,-78283
1.3824e+06,0,-1.8736e+05,10878,2783.4,-26347
9.5604e+05,0,-1.9359e+05,11909,-2861.2,-11817
1.5714e+06,0,-4.0331e+05,-204.27,1.6483e+05,-40290
3.5539e+05,0,-58123,10889,-1.3984e+05,1.3333e+05
-4.1573e+05,0,1.5019e+05,11982,-62262,1.4338e+05
-1.1657e+06,0,1.8911e+05,15236,3119.6,1.4055e+05
-64901,0,62229,-1072.4,-6315.4,18439
2.3282e+05,0,1.0789e+05,1964.6,-19625,-79571
5.1808e+05,0,-10226,3470.9,-6168.6,18578
7.9381e+05,0,-1.5857e+05,-13703,11351,13328
7.4754e+05,0,-50554,-24142,-7135.9,-26754
-1.4348e+06,0,2.3748e+05,-11648,18505,-54634
-9.1988e+05,0,2.2549e+05,-10212,-10926,-1.0901e+05
-1.0253e+06,0,2.7514e+05,-11594,-1.967e+05,-94175
-5.348e+05,0,2.5543e+05,-4197.4,-1.1122e+05,-41959
1.508e+06,0,-1.983e+05,2474.5,2.1883e+05,84003
1.3591e+06,0,-1.4704e+05,20564,91327,1.3341e+05
3.0265e+05,0,-88940,18329,41978,1.2261e+05
1.2137e+06,0,-1.1189e+05,1631.4,-13889,1.0652e+05
7.6185e+05,0,-1.5308e+05,-5836.4,-9620,30450
3.9188e+05,0,-1.595e+05,-12003,-245.23,1.1498e+05
1.0599e+06,0,-2.0535e+05,-1120.7,4007.7,-1.6429e+05
1.2399e+06,0,-2.0284e+05,2590.5,1980.3,-67023
-1.235e+06,0,2.1846e+05,-21107,-10579,25832
-1.4397e+05,0,1.2489e+05,-25160,-20955,61648
90772,0,15389,-25794,-1631.8,10699
-1.2041e+06,0,2.2346e+05,-13885,-831.39,1.9587e+05
-7.5957e+05,0,1.2145e+05,-9654.5,6724.3,74107
1.3877e+06,0,-2.1422e+05,4304.6,12179,53627
2.3086e+06,0,-4.1454e+05,13117,1.889e+05,-12663
2.2007e+06,0,-3.4276e+05,2196.4,93110,17942
5.053e+05,0,-61701,-17489,-63536,19292
-4.3235e+05,0,2.3397e+05,-7641,-2.2277e+05,50909
8.6774e+05,0,-2.4381e+05,-8009.9,1.3832e+05,93780
1.6762e+06,0,-2.9802e+05,-16650,1.0826e+05,47657
7.516e+05,0,-32664,8564.3,-48536,3885.7
-5.4411e+05,0,44393,20134,-38935,20200
-1.5761e+06,0,2.3308e+05,14410,-1.6233e+05,-1.4606e+05
-2.0938e+05,0,10362,-376.7,-32314,-1.887e+05
-6.5375e+05,0,1.0633e+05,7017,6605.6,-18272
-1.2812e+05,0,-17614,5509.8,37596,-9361.4
2058.4,0,68670,5381.3,27292,-68981
-7.6927e+05,0,2.0079e+05,11615,20920,-1.3708e+05
-1.0125e+06,0,2.6919e+05,21120,4098.7,-57332
-1.4895e+06,0,4.1733e+05,6158.6,-1.6268e+05,-1.2824e+05
1.6633e+05,0,1.8989e+05,1152.4,-29389,-1.4212e+05
-5.1698e+05,0,2.2688e+05,9846.9,-36407,-1.0194e+05
6.9017e+05,0,45188,2044.1,39490,56542
8.5995e+05,0,-1.0299e+05,8980.8,1.7123e+05,-7098.5
-1.3343e+06,0,2.4795e+05,13579,-1.6484e+05,-23355
1.6836e+06,0,-2.0137e+05,3973.2,1.5406e+05,40130
1.8808e+06,0,-2.9096e+05,-18854,59413,1.7381e+05
-6.1454e+05,0,8739.8,-7017.3,21429,32813
26948,0,34095,2361.7,-17069,11991
1.5844e+05,0,81525,8078.1,-29595,-76921
-1.0534e+06,0,94493,97.738,-8932.6,31277
3.9564e+05,0,24447,8790.2,-18214,-17449
6.5867e+05,0,-96858,-15776,-13298,28619
-3.7248e+05,0,-28991,-34919,-2382,95395
-1.4077e+06,0,3.4294e+05,-12011,-2.4781e+05,72389
3.0523e+05,0,48749,5888.2,-8408.5,1.7025e+05
8.4147e+05,0,-70975,8047,1.778e+05,28052
-5.6512e+05,0,2.3677e+05,-4851.1,-1.7676e+05,85447
-1.5068e+06,0,2.4323e+05,6811.8,-78658,-16011
-3.8418e+05,0,2.0128e+05,11148,-37667,-31349
3.1285e+05,0,67142,14226,30690,45271
1.5898e+06,0,-2.7381e+05,-3809.4,1.9866e+05,50733
1.4938e+06,0,-2.8764e+05,-6355.1,2.2557e+05,77849
1.0299e+06,0,-1.5454e+05,-2600.8,59480,1.0988e+05
4.0243e+05,0,83034,5565.4,-1.9988e+05,68307
5.4017e+05,0,-31816,-3192.3,80671,14574
3.5479e+05,0,-33582,16559,16372,-1.393e+05
-1.6707e+05,0,76918,1733.2,-1.9185e+05,-77726
-1.9034e+06,0,2.8593e+05,6211.4,-1.7797e+05,-10371
-1.4224e+06,0,2.6539e+05,5887.8,-76121,25343
-6.9391e+05,0,2.2438e+05,8755.5,-27105,-62715
-5632.9,0,2.0815e+05,-4603.9,-23785,-1.2875e+05
5.3473e+05,0,62510,690.16,46022,-88143
3.0871e+06,0,-3.6902e+05,-2374.5,2.1444e+05,-8310.5
1.9715e+06,0,-4.1647e+05,3926.4,2.6369e+05,8509
1.0352e+06,0,-1.5536e+05,-7982.2,71046,1.1594e+05
1.1412e+06,0,-26809,2365,-1.5951e+05,65963
1.1016e+06,0,-1.7292e+05,-16542,64492,1.7959e+05
1.249e+06,0,-1.3175e+05,-5284.3,-12594,1.6879e+05
-5.0099e+05,0,1.5459e+05,-11532,-1.9173e+05,89121
-3.393e+05,0,32218,-5872,98749,90215
-1.9997e+05,0,23152,2434.9,41882,-27152
-7.7533e+05,0,55722,1342.6,-1.1588e+05,-73105
22120,0,40898,-2230.5,-52853,-55532
-6.0185e+05,0,76070,-2111.3,-27882,-1.0342e+05
-89600,0,-9895.4,-14165,35771,-8082.3
-3.1022e+05,0,-76152,-1081,1.957e+05,-20203
-1.0137e+06,0,1.9667e+05,-14345,-1.5744e+05,93660
-8136.3,0,-67396,-10128,42448,2.5522e+05
-2.5894e+05,0,-15637,-9404.5,22531,74950
9.5476e+05,0,-91345,-9200.5,1.4754e+05,1.0058e+05
1.4357e+06,0,-1.7692e+05,-12254,44836,55045
1.3714e+06,0,-2.6455e+05,-6072.6,7630.2,-35032
1.4415e+06,0,-1.8746e+05,-10796,-20935,-1.4388e+05
-1.3809e+06,0,61421,5393.1,3970.2,-71557
1.104e+05,0,-75518,11738,4372.4,-1.1344e+05
3.6311e+05,0,-66113,5925.1,746.27,-1.1761e+05
2.1591e+05,0,-52159,-21.225,207.55,7773.5
7.5954e+05,0,-1.3293e+05,1569.6,768.63,-46714
3.5468e+05,0,-27571,2150.2,-3508.1,35951
2.0181e+06,0,-2.0437e+05,4318.3,-19469,-2612.8
-7.7484e+05,0,2.3131e+05,6613.4,-26706,-35171
-1.9965e+06,0,2.913e+05,-47.509,-5169.3,-31154
-3.9696e+05,0,69478,2675.7,-3455.2,-13476
1.6616e+06,0,-2.594e+05,15021,16279,-56121
1.7245e+06,0,-1.0494e+05,14837,-10942,76468
1.2584e+06,0,-98949,3010.7,-11210,56550
1.9274e+05,0,1.4033e+05,-3144.7,-23071,1.9585e+05
7.8476e+05,0,-2.8546e+05,-17651,1.4678e+05,89347
-1.2799e+05,0,-41880,-12807,-1.1347e+05,-49375
4.9214e+05,0,2.0807e+05,-5786.3,-86514,-70678
-1.0762e+06,0,2.6765e+05,-10187,-36461,-1.0013e+05
-1.6558e+06,0,4.4143e+05,-19902,-2.3582e+05,-73133
1.6288e+05,0,43130,-20911,1.5305e+05,-1.4232e+05
13213,0,-2.0842e+05,-2107.3,95158,-1.9433e+05
76001,0,-2.4229e+05,4060.3,63152,1.1754e+05
-2.7349e+05,0,-1.4524e+05,13433,52157,1.0618e+05
4.3897e+05,0,-1.3256e+05,12376,23433,1.7246e+05
-1.2602e+05,0,2.6624e+05,7007.4,-19872,25549
9.3998e+05,0,1.1548e+05,1447.3,-41638,71185
1.0422e+06,0,36609,2716.6,-31254,41914
39169,0,1.0215e+05,12287,-17021,51601
7.0293e+05,0,-1.1748e+05,9083,-8062.7,-80833
1.4639e+06,0,-2.6084e+05,853.66,-8811,-2.2695e+05
4.8936e+05,0,-1.5831e+05,6392.6,-2263,-2.7908e+05
4.7678e+05,0,-1.871e+05,2364.4,24072,-1.8502e+05
-2.4657e+05,0,1.6359e+05,13617,-8507.4,-1.1173e+05
80282,0,98232,-9553.9,-7794.2,-63942
1.0092e+06,0,76307,8585,-18658,-2.1418e+05
6.0894e+05,0,52601,-3073,-7529.8,-63540
-1.3065e+06,0,2.8558e+05,-17546,-6200.7,1.0519e+05
-7.5919e+05,0,42950,-16466,10119,1.1837e+05
2.0992e+05,0,-60788,-3900.5,10373,1.0048e+05
-8.3202e+05,0,86489,-3213.5,8355.4,17873
1.7486e+05,0,1.1455e+05,-6612.6,-20135,1.1619e+05
1.0384e+06,0,-1.2963e+05,-2146,-5193,2.1934e+05
-7.9467e+05,0,88217,12126,9481.7,1.4161e+05
8.1366e+05,0,-1.227e+05,11740,16326,57651
-2.8298e+05,0,-53150,21625,23266,-14471
6.6657e+05,0,-52773,8207.8,2573.8,-1.2828e+05
1.4464e+05,0,-47862,16628,8337.8,-93010
6.8531e+05,0,-32025,7264.4,266.64,-47702
1.0739e+06,0,-4.2611e+05,3737.7,2.0733e+05,23382
1.4968e+06,0,-2.842e+05,10128,70346,-729.47
4.3e+05,0,-37870,2487.2,-1.7956e+05,61772
99189,0,-40844,-14491,-64200,82498
-1.2592e+06,0,3.4188e+05,-11248,-39278,-61653
4.6176e+05,0,46133,-9245,-9053.9,40403
2.0847e+06,0,-3.3563e+05,-7422.3,2.013e+05,32105
1.2374e+06,0,-56396,-4991.8,-1.4733e+05,16439
-3.1428e+05,0,2.0456e+05,-18694,-73088,8598.9
-4.4121e+05,0,1.3279e+05,4593.3,-33456,1.2193e+05
2.586e+05,0,-2167.8,11769,-3364.9,39727
-1.1827e+06,0,2.2072e+05,24233,5988.5,1.5416e+05
-1.5993e+06,0,4.8099e+05,-5309.1,-2.1981e+05,1.3819e+05
-9.1714e+05,0,3.4649e+05,-20619,-1.0177e+05,50775
5.1993e+05,0,76390,-4850.8,43381,72997
6.9042e+05,0,-22604,5265.6,1.9538e+05,68535
