6.9246e+06,0,-3.0235e+05,6529,-47865,-2.5542e+06
1.0655e+07,0,40726,-4040.6,-2753.9,-1.343e+06
-2.5075e+06,0,1.6639e+05,-6542.6,9302.9,-1.0511e+06
-4.8557e+06,0,2.607e+05,-6611.9,13998,-6.9053e+05
-7.5181e+05,0,1.2022e+05,-5081.3,12617,-4.3833e+05
7.5015e+06,0,-91267,-1647,1.4725e+05,-1.1859e+05
4.9351e+06,0,-39627,1815.3,13874,-11858
-6.6334e+05,0,-3.59e+05,9053.2,27824,-1.4023e+05
-9.1897e+06,0,26712,2011.1,-1.4691e+05,-2.4893e+05
-44113,0,1.1114e+05,-3535.2,48074,-1.5654e+05
3.3757e+07,0,3.4052e+05,-561.83,10834,3.961e+06
1.722e+07,0,35388,1823.2,34716,5.5398e+06
6.2012e+06,0,-1.6204e+05,-300.95,30044,4.4967e+06
2.8254e+06,0,-94595,-645.92,12501,-34855
-2.0129e+06,0,-1.1743e+05,-3533.2,26250,-1.7172e+06
-4.5718e+06,0,-13655,-3661.2,-2255.9,-2.1292e+06
-2.266e+07,0,187.93,-3262.6,-52842,-3.8502e+06
-1.5277e+07,0,43713,-3953.5,-26790,-2.5869e+06
-1.1415e+07,0,1.5464e+05,-8379.1,13196,-1.6566e+06
-1.5039e+07,0,1.95e+05,-7331.1,-33017,-8.0601e+05
-1.8386e+07,0,63939,-4151,-14054,4.3436e+05
-1.6754e+07,0,-2.7091e+05,956.24,15297,1.7047e+06
-9.0954e+06,0,-1.7478e+05,381.82,10006,1.5629e+06
-6.3973e+05,0,-3.4314e+05,3991.9,72020,2.2587e+05
4.2062e+06,0,-1.6087e+05,3092.7,13075,-6.637e+05
1.5168e+06,0,-1.1335e+05,3790.4,-10015,-3.8355e+05
6.309e+07,0,3.702e+05,4880,-47607,7.9627e+06
2.025e+06,0,-97473,3781.5,27380,8.37e+06
-2.6774e+07,0,-1.4669e+05,798.87,-3636.6,-7.8446e+06
-1.4686e+07,0,-1.4828e+05,-3257.6,-31331,7.6911e+06
-5.7441e+06,0,-2.883e+05,-6723.7,30589,4.71e+06
-7.1555e+06,0,-1.5083e+05,-3905,7488.6,2.3674e+06
2.6627e+07,0,-98273,-4946.3,-13396,2.6727e+06
2.2133e+07,0,-1.1472e+05,-5221.4,12274,1.0417e+06
2.075e+07,0,1.1306e+05,-7652.7,-33727,-8.1244e+05
1.933e+07,0,5.0175e+05,-10132,-20083,-4.6235e+06
-5.4417e+05,0,1.0788e+06,-15431,-8475,-1.0758e+07
7.3694e+06,0,1.2313e+06,-20556,-4.3342e+05,-2.0993e+06
2.7825e+06,0,9.8924e+05,-23389,-3.3528e+05,-1.8939e+06
-1.9577e+06,0,5.1147e+05,-14952,-83300,-1.2699e+06
-7.1538e+05,0,2.5735e+05,-7275.8,1.356e+05,-7.757e+05
-1.7915e+05,0,1.2553e+05,-4230.1,83674,-4.9467e+05
-1.9787e+05,0,-1.1461e+05,-4648.6,47617,-2.3859e+05
-83310,0,77744,-1292.6,30376,-1.2728e+05
58867,0,-67716,956.18,18587,-66290
-2116.1,0,-12087,2878.7,12390,-25204
-96380,0,1.1404e+05,814.74,8148.6,18513
-1.0314e+05,0,1.3337e+05,3786.5,6627.6,50475
-11872,0,1.2115e+05,2667.3,-1.1339e+05,38337
-2.1541e+05,0,-23795,2939.2,89295,1.0605e+05
-89532,0,1.0887e+05,4738.4,-91934,1.0988e+05
12136,0,-93721,-5184.1,-3978.6,88778
51967,0,69216,3549,-5414.5,66470
-84550,0,-51654,-1135.3,1.3504e+05,1.1021e+05
1.0563e+05,0,-6363,-168.9,49623,59241
9535.7,0,85098,1096.4,-1.1227e+05,60995
-1.0648e+05,0,1.0266e+05,884.82,-60759,89398
-24045,0,29535,-4437.5,-25598,78117
16356,0,-26588,-4663.4,857.05,63454
11586,0,-30913,703.96,27663,44512
60432,0,72372,-2514.2,-39667,23396
1.0471e+05,0,1.1161e+05,1787.5,-10795,47699
95684,0,3.3292e+05,10091,-47262,23866
-14557,0,2.2603e+05,11285,24857,52730
20509,0,2.5489e+05,13773,24861,42835
31540,0,1.118e+05,11573,29557,29528
35544,0,1.0998e+05,4116.4,-15549,44068
12294,0,8637.2,-4085.8,-10242,47879
-23182,0,-46882,-3917.4,4756.7,63577
88377,0,60832,1323.2,-9367.2,45724
26030,0,60847,2939.8,-1431,66929
-19123,0,1.0865e+05,5562.6,-9287.5,76553
-26533,0,1.1074e+05,6615.5,13078,93653
-89533,0,1.3039e+05,8409.2,3006,99628
-1.0402e+05,0,-17178,-2190.1,19674,1.0706e+05
-9481.7,0,-31568,1740.4,13070,80554
74030,0,-1.9853e+05,1644.3,76886,54556
1.5196e+05,0,-1.2453e+05,464.19,22636,50502
1985.9,0,45599,-2493.6,-45776,58543
68571,0,-1.0967e+05,-5052.8,7426.3,54904
1.5275e+05,0,-82004,1787.1,29631,15108
1.1822e+05,0,67820,1859.5,-38399,21970
1.4011e+05,0,85593,2183.7,-38278,27007
1.3913e+05,0,-1.4158e+05,-1662.4,28166,3066.7
1.213e+05,0,-1.1213e+05,-1527.4,14650,24655
2.2645e+05,0,-58517,-1689,3732.1,318.33
2.1211e+05,0,85066,5949.6,-19717,13686
1.1096e+05,0,-4192.8,6412.8,8840.5,16824
2.9035e+05,0,-83768,4778.7,52790,-13060
2.8769e+05,0,-47033,636.83,10765,-11595
2.1179e+05,0,33541,7852.6,5129.8,-20938
1.631e+05,0,-96788,7242,1.3862e+05,3795.4
80425,0,1.3197e+05,9176.5,-1.0048e+05,17328
1.1947e+05,0,64223,2752.3,-75066,20545
30419,0,10629,-131.27,-28157,31037
3450.9,0,-1.0218e+05,-4602.7,17126,37690
1.7648e+05,0,17195,-8897.8,-43617,21527
73293,0,2.0387e+05,-7038.8,-63404,28873
1.8908e+05,0,30581,-7924.7,-2700.5,-7371.8
1.8593e+05,0,1.4453e+05,1861.2,6511.2,4577.1
1.8772e+05,0,-82891,-2028.9,51372,4662.1
1.8071e+05,0,94795,1.3965,-21058,-13378
81527,0,1.3237e+05,-5670.7,-34196,3789.4
-23348,0,2822.8,-4580.6,23240,45056
-5229.9,0,-83843,-929.05,49487,48179
95948,0,59032,1510.9,-23686,20458
14473,0,2.378e+05,842.34,-77401,33166
1.6948e+05,0,21593,814.29,17473,15208
2.2793e+05,0,-1.0262e+05,-2564.4,27955,7914.5
-1.0394e+05,0,-1.0113e+05,-851.11,23186,44350
3.06e+05,0,-13276,-2536.4,-23168,-32302
1.5685e+05,0,-13369,-1588.3,7991.4,-6765.9
2.9055e+05,0,-89074,3168.3,54572,-22022
3.3075e+05,0,-1.4185e+05,988.87,37012,-12001
2.5381e+05,0,-29735,1653.4,11640,-8536.2
1.9675e+05,0,-55559,103.46,13898,6062.9
40729,0,34999,167.24,-29009,-1975.4
1.1429e+05,0,-44735,-2728.3,-17499,-1033.4
1.1887e+05,0,1.2716e+05,534.36,-51952,31264
70979,0,3.2942e+05,697.1,-97108,45822
86972,0,68480,1144,35737,37127
3.2027e+05,0,5154.6,938.55,47456,-20722
1.785e+05,0,-16505,-828.05,23363,3197.9
1.0057e+05,0,-77564,-1173,9564.9,22527
1.6855e+05,0,1.6472e+05,4836.8,-23013,15314
2.6681e+05,0,1.6179e+05,8654.5,-10347,2020.5
2.2099e+05,0,1.4104e+05,6738.1,-30197,-96.583
2.0213e+05,0,-1.1374e+05,-202.2,38202,10426
2.7384e+05,0,-1.2783e+05,703.89,37853,-2243.8
1.2696e+05,0,-89554,-666.14,6456.1,1390.9
1.5864e+05,0,-94321,-2400.4,-1295.5,-357.79
1.3976e+05,0,1.8385e+05,-3607.4,-1.1566e+05,23740
1.3026e+05,0,1.6044e+05,541.47,-42889,5762
2.5109e+05,0,1.0165e+05,5019.9,28058,-6194.1
1.9121e+05,0,-15724,-226.97,36388,3338.1
3.2927e+05,0,10162,1494.4,1398.1,-22263
2.478e+05,0,-52684,4503.4,53958,-18495
2.0334e+05,0,-65223,5094.2,42875,-22617
1.0039e+05,0,-2.6204e+05,1032.1,83156,-31986
96249,0,12011,4905,-9508.8,7275.1
1.871e+05,0,1.4091e+05,5472.9,-53789,17949
1.5167e+05,0,1.4668e+05,6843.5,-56758,22324
1.2526e+05,0,32255,1371.6,-1929.4,6813.1
2.0213e+05,0,1.0716e+05,2389.6,-4912.3,-11038
88970,0,25060,2929.1,18797,15910
1.8019e+05,0,-1.6276e+05,-3122.2,32838,2186.1
2.5771e+05,0,-1.2065e+05,-7185.5,3281.1,-8801.6
2.4065e+05,0,97449,-3352.8,-79799,-13743
2.1e+05,0,1.4286e+05,-3136.4,-43192,-31998
2.3977e+05,0,1.8067e+05,-3854.5,-45574,-32462
2.8253e+05,0,2.1206e+05,-1479,-31292,-23929
1.4595e+05,0,-1.0084e+05,820.01,73296,12483
82977,0,9833.3,7321.4,47257,36986
-19586,0,13143,6991.5,20537,43510
21395,0,-53450,1455.4,37834,44994
-36878,0,-1.2636e+05,-1196.6,25970,41607
-2078.7,0,-1.628e+05,-3560.7,8677.2,44342
3.0631e+05,0,-1.4709e+05,-9.0224,17691,-35997
3.1565e+05,0,-1.3417e+05,1259.1,19483,-32102
2.023e+05,0,34676,-7113.6,-74787,-13491
1.462e+05,0,-19415,-9052.9,-28123,4528.7
2.0751e+05,0,-1.0343e+05,-9831.5,-9753.2,-7951.9
53542,0,90194,-6152.2,-58957,38050
1.9946e+05,0,32338,-4914.5,-20089,-10396
1.6321e+05,0,-1.2312e+05,-107.16,59549,1729.7
2.5221e+05,0,-2.2591e+05,3191.4,90020,-21174
2.6806e+05,0,-2.465e+05,-344.7,67459,-20129
1.8007e+05,0,-1.6652e+05,-7272.7,-3971,-13491
1.3515e+05,0,98477,-4167.8,-53063,-2488.2
65411,0,-2.3293e+05,-4442.6,34008,15042
84397,0,-3.124e+05,-7639.4,1.3542e+05,11757
2.8424e+05,0,-30174,989.85,32703,-10654
2.1339e+05,0,60303,5324,-1.4783e+05,1541.3
3.1797e+05,0,1.3465e+05,3776.6,-1.1685e+05,-37912
3.3155e+05,0,-61363,-1086.4,-15959,-56690
-43987,0,51256,1606.4,-12697,15785
64551,0,-33745,1290.7,15302,8618.5
1.1436e+05,0,32734,1415.6,4433.9,4360.5
2.2691e+05,0,1.425e+05,3781.7,-20227,-36241
75326,0,2.4339e+05,7443.3,-20184,-14134
2.4284e+05,0,2.7156e+05,2618.1,-53470,-33094
3.4687e+05,0,1.4793e+05,978.3,7281.7,-49037
3.6192e+05,0,2.0451e+05,4101,-19913,-52642
1.9736e+05,0,76559,1545.3,27491,1042.2
1.3147e+05,0,13226,4047.1,47702,-11974
91959,0,2.4753e+05,5862.6,-45412,-15958
7111.7,0,-67747,2713.6,77330,16677
55357,0,-2.377e+05,-5348.6,60904,50277
75421,0,-7198.9,-1622.7,-36525,8854.4
84486,0,63707,1505.1,-15685,2347.3
1.7974e+05,0,1.1761e+05,3567.1,-13948,-20555
-15594,0,73827,891.99,-27944,5127.2
99931,0,79289,3965.1,4859.7,1738
33985,0,-1.0404e+05,-4591.5,27440,15939
-1.6541e+05,0,-1.3417e+05,-11787,-12861,61123
1.0896e+05,0,2.119e+05,-4451.5,-90581,34007
-9097.8,0,95906,1652.2,7486,59515
77535,0,16734,2590.4,37025,20506
86191,0,1.6374e+05,-1795.5,-48786,55730
1.018e+05,0,1.9799e+05,2248,-53491,13804
1.2471e+05,0,2.1487e+05,3963.5,-18369,14221
78003,0,1.4749e+05,5332.3,20251,25522
1.2283e+05,0,-1.6822e+05,-755.97,66435,36477
54051,0,-1.8142e+05,-1761,51227,45090
45992,0,-79784,-594.11,23559,40338
1.3589e+05,0,1.0953e+05,2228.2,-13172,14948
98635,0,-11498,-784.63,6526.3,13505
1.1471e+05,0,58075,6159.1,4502.2,-20387
75825,0,74958,1244.9,-15888,-9566.4
-32200,0,2.3883e+05,2856.9,-75630,12970
1.6344e+05,0,2.1868e+05,2865,-63681,4783.7
2.8099e+05,0,2.179e+05,4013.8,-34732,-26553
4.5645e+05,0,1.7849e+05,-548.52,-17413,-63191
3.1278e+05,0,1.0667e+05,1220.8,16068,-43890
2.0004e+05,0,-2.0738e+05,132.1,1.2161e+05,-13184
1.853e+05,0,-2.3292e+05,2299.7,65313,-1978.6
1.0238e+05,0,-1.2068e+05,-1900.7,8581.4,30158
2.2177e+05,0,2331.8,1549.7,-2981,12763
66215,0,-1.7574e+05,-5170.3,20056,49153
-49045,0,-1.1352e+05,-1567,28640,58951
1.5339e+05,0,59645,-3931.3,-57815,29492
2.0687e+05,0,5796.7,-2192.3,-34829,13393
3.1267e+05,0,30654,642.54,-25225,-28034
3.4051e+05,0,35567,327.98,-44425,-34945
1.3789e+05,0,20189,-896.43,3057.4,-14490
1.1372e+05,0,44007,-884.06,-10320,-26083
47915,0,-58854,-5213.5,5408.7,12509
57801,0,-55190,-858.76,2343.7,3254.9
34651,0,67290,-5591.5,-44070,36897
-1.594e+05,0,-74956,-4396,16492,94571
19258,0,-47890,-4334.1,-1677.2,44378
-19010,0,-76800,-4441.7,36617,57063
1.3247e+05,0,-1.5206e+05,-5700.7,42295,34363
2.2178e+05,0,-1.9953e+05,-3737.9,45004,-16077
2.9046e+05,0,-1.8257e+05,-5520.4,30284,-45274
2666.1,0,21357,44.213,-60091,-282.99
1.6862e+05,0,-38331,2474.6,-5651.7,-24137
1.5907e+05,0,-55606,727.85,2712.5,-15727
66808,0,-69163,-1208.4,3121.6,15697
1.6455e+05,0,-1.0796e+05,-599.46,22114,-8188.3
1.3783e+05,0,-45614,-317.22,2260.5,4844.9
1.689e+05,0,-1.3823e+05,537.89,60233,3271.1
97340,0,1.2353e+05,1485.8,-37910,-17885
1200.8,0,1.3893e+05,-722.11,-63144,-13176
34440,0,29767,271.6,18.694,-11528
3.233e+05,0,-1.1587e+05,4770.2,48962,-29191
1.5373e+05,0,-35014,5074.1,38234,29030
1.7779e+05,0,-81171,1198.3,27375,17539
73303,0,42748,-939.95,-19637,54098
552.57,0,-2.5732e+05,-6200.4,40688,32519
-60524,0,-1.0225e+05,-4878.6,4956.1,-7126.9
1.2357e+05,0,66340,-2662.3,-12819,-13109
1.2258e+05,0,1.1823e+05,-4350,-60142,-16410
2.2676e+05,0,2.1384e+05,-8026.2,-89681,-24364
3.1397e+05,0,-37872,-8800.5,-4604.2,-42958
1.2379e+05,0,-1.2682e+05,-2504.9,27333,-58775
-80689,0,-1.3675e+05,-283.84,19694,34099
24660,0,-61932,3211.4,-8426.4,32973
-28750,0,-60770,3190.3,17368,60374
1.8653e+05,0,1.5772e+05,1597.6,-27564,8571
1.3857e+05,0,50060,-199.14,37775,-5492.3
2.5073e+05,0,10180,314.24,30557,-25519
1.6318e+05,0,97927,3809.5,-12531,-3228.9
1.5223e+05,0,-53176,2958.6,33841,-39170
1.8688e+05,0,-1.8529e+05,237.12,62515,-78925
2.0535e+05,0,-97950,2230.5,14513,-1.0412e+05
3.0202e+05,0,-1.2237e+05,927.61,-15460,-69464
1.4364e+05,0,1.2045e+05,4985.5,-39623,-41629
1.4314e+05,0,-1445.7,-2981.2,-14846,-22093
3.4582e+05,0,51597,3266.8,11211,-75368
2.3265e+05,0,978.57,-699.55,-3975.4,-16661
66440,0,1.196e+05,-5946.4,-69350,31696
-17428,0,-9770.8,-5968.4,-21128,41375
1.2412e+05,0,-37863,-1843.2,12884,6105.9
87017,0,52521,-1661.5,-22288,-13286
24861,0,46308,-2926.2,15287,5960.5
-32426,0,-88141,-1457.2,43664,61031
44231,0,1.0496e+05,3614.7,-37157,40687
2.1869e+05,0,-34051,3773.4,17600,14691
1.3064e+05,0,38733,7588.8,-7487.7,-5863.1
2.495e+05,0,-16516,3297.1,22679,-51824
1.8146e+05,0,21693,6482.2,7038.6,-48135
2.3576e+05,0,-5755.5,3500.6,12778,-37568
1.5699e+05,0,-2.3822e+05,2378.2,44882,-13750
1.688e+05,0,-1.5419e+05,4711.4,45690,-28442
