1.5852e+07,0,-84081,619.94,2.552e+05,-12175
2.8183e+06,0,-63554,7095,1.3609e+05,65197
-1.1788e+06,0,-42719,6775,74030,1.1347e+05
9.9286e+06,0,-31578,1260.2,10046,87839
3.2903e+06,0,-63032,-1372.4,59772,95590
2.0725e+06,0,-79166,-3714.7,77004,96269
7.3476e+06,0,-1.1692e+05,-142.46,4.9061e+05,-1.9671e+05
6.4554e+06,0,-1.2253e+05,1141,1.3607e+05,-2.0414e+05
-1.7629e+07,0,98709,-7208.4,-5.6151e+05,-52356
4.1233e+06,0,70581,-9126.3,-2.6535e+05,-3253.6
-5.9501e+05,0,5157.1,-9920,-30913,-48182
-1.341e+07,0,1.0462e+05,-6260.1,-1.2809e+05,1.3145e+05
-1.2127e+06,0,53139,-5036,2288.2,-49985
1.4476e+07,0,-1.1443e+05,-253.08,6.4399e+05,-30662
1.5481e+07,0,-2.3293e+05,3027.1,2.34e+05,-1.4021e+05
8.9417e+06,0,-2.0267e+05,-498.81,32733,-1.4176e+05
-1.4618e+06,0,-55410,-7395.4,-51049,-96526
-4.0586e+06,0,1.1348e+05,-4254.2,-1.0197e+05,-29061
4.5816e+06,0,-1.6776e+05,-4508.6,-47492,47773
-7.5048e+05,0,-2.0963e+05,-7707.4,-49262,39583
4.5491e+05,0,-65933,928.46,-43784,-42166
64598,0,-16209,5299.8,-5483.5,14610
-2.5828e+06,0,90322,3781.3,15372,-1.4204e+05
2.9558e+06,0,-29603,-1103.8,23505,-2.2436e+05
-4.3941e+06,0,33857,1546,9782.6,79517
9.0757e+05,0,-37566,1200.3,22812,50539
-2.4031e+06,0,21885,1304.3,9092.8,38888
-8.2935e+06,0,1.0557e+05,3662.1,5184.5,-1.032e+05
-6.1328e+06,0,1.5234e+05,7320.3,-8138.2,-7921.9
-1.6832e+07,0,2.643e+05,2488,-5.7703e+05,-29732
3.3281e+06,0,1.4064e+05,839.31,-1.5788e+05,-1.0992e+05
-1.199e+07,0,1.7e+05,3938.3,-1.0018e+05,-96414
5.4205e+06,0,61309,1369,82661,25425
5.1931e+06,0,-34678,3857.5,1.8677e+05,-26767
-1.8549e+07,0,1.719e+05,5673.6,-1.5297e+05,29070
2.3008e+07,0,-89960,2538.8,2.323e+05,47684
5.814e+06,0,-1.414e+05,-5526.3,5.9597e+05,1.3381e+05
-1.2514e+07,0,29184,-1781.4,-3.1063e+05,42809
3.2248e+06,0,32288,1375.9,-1.659e+05,21870
-1.9846e+06,0,53961,3445.1,-1.1649e+05,-34336
-8.4473e+06,0,77255,769.51,-76067,51361
4.5352e+06,0,27500,3838.2,12784,44253
4.355e+06,0,-32348,-4727.4,91188,63058
-5.7767e+06,0,21158,-11927,-1171.5,2.3193e+05
-1.8539e+07,0,2.1514e+05,-4586.1,-2.682e+05,1.5726e+05
8.9655e+06,0,46676,1518.6,38003,1.892e+05
4.5939e+06,0,-23410,2436.5,1.0929e+05,84578
-1.7014e+07,0,1.521e+05,-1959.1,-1.6994e+05,2.0279e+05
-1.2015e+07,0,1.7759e+05,2087.7,-1.3242e+05,92381
-2.485e+06,0,1.4478e+05,3794.7,-67221,1.0473e+05
1.7438e+06,0,67086,5147.7,41201,84047
9.0709e+06,0,-94389,-953.16,2.6154e+05,1.174e+05
6.3798e+06,0,-1.2364e+05,-1960,2.1224e+05,1.3523e+05
3.7294e+06,0,-78919,-778.27,70618,98377
-1.9383e+06,0,25624,2064.9,-1.1512e+05,11107
3.2264e+06,0,-12570,-929.8,-19598,37580
1.4761e+06,0,-17251,6023,-2515.8,-12048
-3.2725e+06,0,40067,1116,-89573,-282.7
-1.7856e+07,0,1.5807e+05,2733.5,-2.1159e+05,57559
-1.1025e+07,0,1.718e+05,2741.8,-1.4812e+05,-11106
-6.299e+06,0,1.5314e+05,3875.2,-83419,-61605
-4.909e+06,0,1.3518e+05,-708.36,-56447,-1.4548e+05
1.3266e+06,0,65122,1042.4,43605,-91330
2.6374e+07,0,-1.5579e+05,-59.185,3.0822e+05,-54189
2.7098e+06,0,-1.5855e+05,2106,2.3865e+05,-10746
1.3819e+06,0,-65719,-2069.1,27618,52210
3.8225e+06,0,-27031,1410.8,-43140,16262
7.0237e+06,0,-78536,-5289.6,52535,1.0569e+05
1.0562e+07,0,-76754,-1674.8,19479,1.7972e+05
-1.3641e+07,0,55132,-4028.5,-1.5936e+05,52316
-9.2878e+05,0,20126,-2278.6,-39157,-22465
-2.6989e+06,0,19960,552.13,-16385,-1.2892e+05
-1.0772e+07,0,70485,228.95,-50762,-1.4485e+05
5.3047e+06,0,26658,-1004.5,5096,-43494
-6.0194e+06,0,51564,-1005.3,-27943,-56089
5.8178e+05,0,19262,-5341.2,28860,44136
-2.4921e+06,0,3052.5,-991.28,60631,20386
-1.1679e+07,0,1.3027e+05,-5725.2,-1.3961e+05,37745
5.7929e+06,0,1817.9,-4529.6,87061,1.6845e+05
-4.9102e+06,0,34767,-4473.9,19855,82198
9.9698e+06,0,-52769,-4582.2,1.0834e+05,1.6886e+05
6.3054e+06,0,-97483,-5841.2,1.331e+05,1.3176e+05
8.2089e+06,0,-1.4877e+05,-3871.9,1.7024e+05,5799.4
6.9385e+06,0,-1.3227e+05,-5643.7,90434,-45947
-1.7202e+07,0,73714,-65.885,-1.763e+05,26101
6.282e+06,0,-23317,2377.7,26447,-19581
2.6398e+05,0,-29222,629.83,32320,24675
4.3588e+05,0,-26365,-1308.1,25053,76341
5.5936e+06,0,-88541,-699.35,1.0748e+05,25766
-8.3723e+05,0,-36550,-416.08,6023.5,24351
1.7479e+07,0,-1.9352e+05,443.3,5.2897e+05,89035
-1.4018e+07,0,65396,1394.5,-4.4166e+05,-37377
-1.2217e+07,0,1.7172e+05,-805.56,-3.6649e+05,-58415
5.2658e+06,0,36186,190.44,-35098,-35382
1.0026e+07,0,-1.4209e+05,4682.6,2.4955e+05,-47914
6.7809e+06,0,-1.2178e+05,4983.1,5.0127e+05,1.4156e+05
4.5926e+06,0,-1.1123e+05,1111.9,1.407e+05,1.0193e+05
-3.8953e+06,0,19546,-1021.9,-4.6198e+05,1.6137e+05
1.2449e+07,0,-1.7851e+05,-6275.9,2.4582e+05,1.592e+05
1.7005e+06,0,-86344,-4945.9,42144,37484
2.9578e+06,0,18016,-2720.6,-65042,13104
-1.2831e+07,0,1.1214e+05,-4402.6,-4.9902e+05,-39221
-1.4483e+07,0,2.1613e+05,-8077.2,-3.997e+05,-1.1519e+05
5.3891e+06,0,41050,-8856,24576,-1.2226e+05
3.4262e+06,0,-73435,-2574.1,5.8091e+05,-1.3743e+05
7.9836e+05,0,-88739,-361.3,2.4526e+05,1.1132e+05
-4.9672e+06,0,-20954,3132.4,96090,99761
5.345e+06,0,-66929,3111.8,10364,1.9815e+05
-7.3771e+06,0,1.0618e+05,1517.7,-5.2024e+05,23962
1.2212e+07,0,-6691.3,-275.88,2.4585e+05,-14634
2.9168e+06,0,-28220,240.63,76360,-79142
-5.2803e+06,0,36197,3740.9,7081.6,-19013
1.0087e+07,0,-75747,2897.2,-18933,-83331
1.3766e+07,0,-1.6685e+05,177.64,-31698,-1.8741e+05
8.7934e+05,0,-1.0653e+05,2177.8,-26440,-2.9801e+05
-1.8903e+06,0,-86785,888.89,4418.3,-1.8901e+05
-2.8243e+06,0,49621,4957.4,-24891,-92480
9.5053e+05,0,24419,-3006,-21073,-32010
6.8981e+06,0,-1703.7,3237.8,-30183,-2.2259e+05
-1.8897e+06,0,4423.2,-733.75,-17177,-10828
-1.5479e+07,0,1.3731e+05,-5981.8,-14452,1.6588e+05
6.9708e+05,0,41382,-6005.7,3928,1.9089e+05
4.0715e+06,0,-21505,-1892.4,5880.9,45509
-8.3408e+06,0,56459,-1721.5,5124.1,-6466.9
6.9588e+06,0,37149,-2990.9,-24302,30338
7.4456e+06,0,-64935,-1527.6,-9355.4,2.2852e+05
-1.3904e+07,0,61719,3542.9,6287,1.4984e+05
8.1559e+06,0,-45266,3705.8,14499,77150
-5.8443e+06,0,-645.59,7517.9,23206,13761
7.0838e+06,0,-33558,3226.5,2749.8,-1.3938e+05
-1.713e+06,0,-20595,6410.6,9111.9,-1.2951e+05
3.367e+06,0,-25554,3431.8,1051.1,-1.0213e+05
7.8264e+06,0,-1.9366e+05,2312.1,38953,-25262
1.1015e+07,0,-1.8938e+05,4648.6,11434,-80227
-2.6835e+06,0,-63148,2118.5,2676.5,12644
-2.2373e+06,0,-33203,-3926.9,14332,16076
-1.0291e+07,0,1.4509e+05,-3139.4,-11837,-1.6026e+05
7.4315e+06,0,838.48,-2709.6,-4367,-86913
1.5096e+07,0,-2.2074e+05,-2289.3,-669.18,-27239
-2.0049e+06,0,-1.0035e+05,-1603,-17284,-99170
3.2748e+05,0,55146,-6616.4,-21691,-30042
-4.257e+05,0,29772,1271.7,-19746,1.2319e+05
3.2214e+05,0,-22182,3950.5,-5676.1,14012
-7.2833e+06,0,1.0761e+05,8678,-2039.5,2.3523e+05
-1.025e+07,0,2.144e+05,-1321.9,-32279,2.3332e+05
-4.0112e+06,0,1.6346e+05,-6929.7,-30180,32527
6.903e+06,0,44087,-1784.6,-22350,24928
3.3915e+06,0,564.99,1717.4,-16796,11876
